age,education,duration,campaign,pdays,previous,emp.var.rate,cons.price.idx,cons.conf.idx,euribor3m,nr.employed,y,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,marital_married,marital_single,default_yes,housing_yes,loan_yes,contact_telephone,month_aug,month_dec,month_jul,month_jun,month_mar,month_may,month_nov,month_oct,month_sep,day_of_week_mon,day_of_week_thu,day_of_week_tue,day_of_week_wed,poutcome_nonexistent,poutcome_success
0.9871203695431864,6.0,1.3363366837266568,-0.822640845862991,0.19545824572219872,-0.3495800118866609,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
0.29923718250527415,3.0,-0.3180352475114724,-0.822640845862991,0.19545824572219872,-0.3495800118866609,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
-0.2903769778129363,6.0,0.0541984370171067,-0.822640845862991,0.19545824572219872,-0.3495800118866609,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
0.29923718250527415,3.0,1.5689827365570188,-0.822640845862991,0.19545824572219872,-0.3495800118866609,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
0.49577523594467765,6.0,0.2920144021325878,-0.822640845862991,0.19545824572219872,-0.3495800118866609,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
-1.174798218290252,3.0,2.4633775618826323,-0.822640845862991,0.19545824572219872,1.670662701388722,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
-0.3886460045326381,3.0,1.9567261579409552,-0.822640845862991,0.19545824572219872,-0.3495800118866609,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
-0.2903769778129363,6.0,2.349639491610011,-0.822640845862991,0.19545824572219872,1.670662701388722,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
-0.3886460045326381,3.0,-0.013010422689442304,-0.822640845862991,0.19545824572219872,-0.3495800118866609,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
-0.6834530846917433,5.0,-1.0211433182876775,-0.822640845862991,0.19545824572219872,-0.3495800118866609,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
-0.2903769778129363,2.0,-0.7419680548912431,1.1120540314631706,0.19545824572219872,-0.3495800118866609,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
0.29923718250527415,3.0,-0.8970654234448177,-0.822640845862991,-5.116181131312773,1.670662701388722,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1
-0.19210795109323459,5.0,-0.2766759492305192,-0.822640845862991,0.19545824572219872,-0.3495800118866609,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
0.29923718250527415,3.0,-0.6127202477632642,-0.822640845862991,0.19545824572219872,-0.3495800118866609,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
0.7905823161037828,1.0,2.644324491861803,1.1120540314631706,0.19545824572219872,-0.3495800118866609,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
-0.4869150312523398,2.0,-0.5455113880567152,-0.1777425534209371,0.19545824572219872,-0.3495800118866609,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
-0.9782601648508485,4.0,2.644324491861803,-0.822640845862991,0.19545824572219872,-0.3495800118866609,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
-0.5851840579720415,5.0,0.431602033830805,-0.822640845862991,0.19545824572219872,-0.3495800118866609,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
0.49577523594467765,1.0,0.803835718359384,-0.822640845862991,0.19545824572219872,-0.3495800118866609,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
0.5940442626643794,4.0,-0.3542246335073065,-0.822640845862991,0.19545824572219872,-0.3495800118866609,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
0.39750620922497587,1.0,2.158352737060602,-0.822640845862991,0.19545824572219872,1.670662701388722,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.39750620922497587,6.0,-0.20946708952397017,-0.822640845862991,0.19545824572219872,-0.3495800118866609,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
-0.9782601648508485,3.0,-0.5093220020608811,-0.822640845862991,0.19545824572219872,1.670662701388722,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
-0.9782601648508485,6.0,-1.046992879713273,-0.822640845862991,0.19545824572219872,-0.3495800118866609,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
0.5940442626643794,4.0,1.1088605431814142,-0.822640845862991,0.19545824572219872,1.670662701388722,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.2009681557855724,1.0,-0.23531665094956594,-0.822640845862991,0.19545824572219872,-0.3495800118866609,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
-0.9782601648508485,6.0,-0.47313261606504703,-0.822640845862991,0.19545824572219872,-0.3495800118866609,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
-0.3886460045326381,2.0,-0.6902689320400515,-0.822640845862991,0.19545824572219872,1.670662701388722,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
-0.3886460045326381,2.0,-0.5196618266311194,-0.822640845862991,0.19545824572219872,1.670662701388722,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
-0.3886460045326381,4.0,-0.028520159544799768,-0.822640845862991,0.19545824572219872,1.670662701388722,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
-0.19210795109323459,6.0,-0.6023804231930259,-0.1777425534209371,0.19545824572219872,-0.3495800118866609,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
0.5940442626643794,4.0,2.2410713336225085,-0.822640845862991,0.19545824572219872,-0.3495800118866609,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
0.39750620922497587,1.0,-0.8143468268829112,-0.822640845862991,0.19545824572219872,1.670662701388722,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.7905823161037828,3.0,0.08521791072782163,-0.822640845862991,0.19545824572219872,-0.3495800118866609,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
-0.6834530846917433,4.0,-0.9384247217257708,-0.822640845862991,0.19545824572219872,-0.3495800118866609,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
0.00443010234616891,4.0,-1.1555610377007755,2.4018506163472786,0.19545824572219872,-0.3495800118866609,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
0.39750620922497587,1.0,-0.0026705981192039967,-0.822640845862991,0.19545824572219872,1.670662701388722,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
-0.6834530846917433,4.0,-0.4679627037799279,-0.822640845862991,0.19545824572219872,-0.3495800118866609,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
-0.6834530846917433,4.0,-0.45245296692457043,-0.822640845862991,0.19545824572219872,-0.3495800118866609,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
-0.6834530846917433,4.0,0.8141755429296224,-0.822640845862991,0.19545824572219872,-0.3495800118866609,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
-0.2903769778129363,6.0,-1.0728424411388688,-0.822640845862991,0.19545824572219872,-0.3495800118866609,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
0.6923132893840811,3.0,0.27650466527723033,-0.822640845862991,0.19545824572219872,-0.3495800118866609,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
1.085389396262888,5.0,0.16276659500460894,-0.822640845862991,0.19545824572219872,-0.3495800118866609,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
-0.6834530846917433,4.0,2.158352737060602,-0.822640845862991,0.19545824572219872,-0.3495800118866609,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
-0.6834530846917433,4.0,0.5350002795331881,-0.822640845862991,0.19545824572219872,-0.3495800118866609,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
-0.09383892437353283,5.0,-0.07504937011087215,-0.822640845862991,0.19545824572219872,-0.3495800118866609,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
-0.781722111411445,4.0,0.4212622092605666,-0.1777425534209371,0.19545824572219872,-0.3495800118866609,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
0.00443010234616891,3.0,0.48330115668199647,-0.822640845862991,0.19545824572219872,-0.3495800118866609,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
-0.781722111411445,4.0,0.2713347529921112,-0.822640845862991,0.19545824572219872,-0.3495800118866609,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
1.3801964764219934,6.0,0.7573065077933117,-0.822640845862991,0.19545824572219872,-0.3495800118866609,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
0.8888513428234847,4.0,-0.6127202477632642,-0.822640845862991,0.19545824572219872,-0.3495800118866609,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
-1.174798218290252,6.0,-0.7988370900275538,1.1120540314631706,0.19545824572219872,1.670662701388722,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.8888513428234847,4.0,-0.5196618266311194,-0.822640845862991,0.19545824572219872,-0.3495800118866609,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
1.7732725833008003,4.0,-0.5920405986227876,-0.822640845862991,0.19545824572219872,1.670662701388722,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
-0.781722111411445,4.0,-0.7006087566102898,-0.822640845862991,0.19545824572219872,-0.3495800118866609,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
-0.781722111411445,4.0,-0.840196388308507,-0.822640845862991,0.19545824572219872,-0.3495800118866609,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
0.6923132893840811,6.0,-1.1348813885602989,-0.822640845862991,0.19545824572219872,1.670662701388722,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
1.7732725833008003,4.0,-0.42660340549897463,-0.822640845862991,0.19545824572219872,1.670662701388722,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
-0.781722111411445,4.0,-0.9022353357299369,-0.822640845862991,0.19545824572219872,-0.3495800118866609,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
0.49577523594467765,3.0,1.9722358947963128,-0.822640845862991,0.19545824572219872,-0.3495800118866609,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
0.6923132893840811,6.0,-0.23014673866444676,-0.822640845862991,0.19545824572219872,-0.3495800118866609,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
0.39750620922497587,5.0,-0.9694441954364859,1.1120540314631706,0.19545824572219872,-0.3495800118866609,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
-0.2903769778129363,6.0,0.8658746657808138,-0.822640845862991,0.19545824572219872,-0.3495800118866609,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
0.49577523594467765,1.0,0.48330115668199647,-0.1777425534209371,0.19545824572219872,1.670662701388722,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
-0.4869150312523398,5.0,-0.1836175280983744,-0.822640845862991,0.19545824572219872,1.670662701388722,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
0.00443010234616891,4.0,0.7883259815040266,-0.822640845862991,0.19545824572219872,-0.3495800118866609,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
1.085389396262888,2.0,2.644324491861803,-0.1777425534209371,0.19545824572219872,-0.3495800118866609,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
0.2009681557855724,1.0,0.1575966827194898,-0.1777425534209371,0.19545824572219872,-0.3495800118866609,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
-0.4869150312523398,1.0,-0.9125751603001752,-0.822640845862991,0.19545824572219872,-0.3495800118866609,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
1.6750035565810986,1.0,-0.4989821774906428,-0.822640845862991,0.19545824572219872,-0.3495800118866609,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
0.2009681557855724,1.0,1.036481771189746,-0.1777425534209371,0.19545824572219872,-0.3495800118866609,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
0.8888513428234847,2.0,1.6878907191147592,-0.822640845862991,0.19545824572219872,1.670662701388722,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
-0.5851840579720415,4.0,0.09038782301294078,-0.822640845862991,0.19545824572219872,-0.3495800118866609,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
-0.3886460045326381,4.0,-0.11123875610670624,-0.822640845862991,0.19545824572219872,1.670662701388722,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
-0.781722111411445,6.0,-0.94359463401089,-0.822640845862991,0.19545824572219872,-0.3495800118866609,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
-0.2903769778129363,6.0,-1.0314831428579156,-0.822640845862991,0.19545824572219872,1.670662701388722,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
-0.781722111411445,6.0,0.3695630864093751,-0.822640845862991,0.19545824572219872,-0.3495800118866609,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
0.49577523594467765,3.0,-1.0986920025644646,0.4671557390211168,0.19545824572219872,-0.3495800118866609,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
0.29923718250527415,3.0,-1.181410599126371,1.7569523239052245,0.19545824572219872,-0.3495800118866609,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
-0.09383892437353283,1.0,-0.05436972097039554,1.1120540314631706,0.19545824572219872,-0.3495800118866609,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
-0.781722111411445,5.0,-0.03369007182991892,-0.1777425534209371,0.19545824572219872,-0.3495800118866609,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
0.39750620922497587,1.0,2.644324491861803,-0.1777425534209371,0.19545824572219872,-0.3495800118866609,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0
-0.2903769778129363,6.0,-0.10606884382158709,-0.1777425534209371,0.19545824572219872,1.670662701388722,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
1.18365842298259,2.0,-0.43694323006921293,-0.1777425534209371,0.19545824572219872,1.670662701388722,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.312933152273828,-0.9401903524281501,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
