age,education,campaign,pdays,previous,emp.var.rate,cons.price.idx,cons.conf.idx,euribor3m,nr.employed,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,marital_married,marital_single,default_yes,housing_yes,loan_yes,contact_telephone,month_aug,month_dec,month_jul,month_jun,month_mar,month_may,month_nov,month_oct,month_sep,day_of_week_mon,day_of_week_thu,day_of_week_tue,day_of_week_wed,poutcome_nonexistent,poutcome_success,contacted_before,campaign_intensity,has_loan_or_housing,y
0.19969899312955364,4.0,0.811656760372072,0.1954582457221987,-0.3495800118866609,-1.8981919933001128,-1.911987811771894,1.4915530016129364,-1.5090717962358828,-1.2571285471521398,0.0,0.5341943456640642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.247896398028033,0.0,1
-0.07661027770602304,5.260668395667608,-0.3458471566805871,-5.120364141931433,1.670662701388722,-0.7523727516587263,2.0579427544661604,-2.225000891758656,-1.4877268803364239,-2.8155233386770404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.2606683956676079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7393316043323921,0.0,0.2606683956676079,0.0,0.0,1.0,1.0,0.0,0.0,1
1.7603522277846082,6.0,-0.4789939848373201,0.1954582457221987,-0.3495800118866609,-1.8981919933001128,-1.911987811771894,1.4915530016129364,-1.4737468486232337,-1.2571285471521398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46713014276348297,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46713014276348297,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.3430512159258521,4.0,-0.6788743088313132,0.1954582457221987,-0.3495800118866609,-0.1158065063024001,-0.6491421877857972,-0.3235082021266785,0.2748270073883272,0.3981469152490998,0.0,0.0,0.0,0.0,0.0,0.0,0.777070991322875,0.0,0.0,0.0,0.0,0.0,0.0,0.22292900867712495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.777070991322875,1.0,0.0,0.0,0.0,0.0,1
0.41305822213662435,1.3165191196206394,1.7569523239052245,0.1954582457221987,-0.3495800118866609,0.8390428617320891,-0.2276177934593901,0.95135621478567,0.7750042005463054,0.8451820108641516,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1582595598103197,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8417404401896803,0.1582595598103197,0.0,0.0,1.0,0.0,0.0,2.701258196264205,0.0,1
-0.7588212953953161,4.0,-0.25726122505559046,-5.1255601683787955,1.670662701388722,-1.8981919933001128,-2.374973621933687,1.966926174020932,-1.5797781877517811,-1.2571285471521398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8766957944119562,0.12330420558804378,0.0,0.12330420558804378,0.8766957944119562,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
-0.10902462976297438,6.0,2.228168868527087,0.1954582457221987,-0.3495800118866609,-1.1979691234081546,0.35837573635500286,0.9612290514432753,-1.7103026208261864,-2.191335016316716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7306835048942271,0.26931649510577294,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26931649510577294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.4257386138920696,0.0,1
-0.9128200534466883,2.9045509006931667,-0.20852003399999164,0.1954582457221987,-0.3495800118866609,0.8390428617320891,1.536219938537587,-0.2802924591804965,0.7191960842736896,0.8451820108641516,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
1.6015155991905232,6.0,0.6297834746231599,0.1954582457221987,-0.3495800118866609,0.8390428617320891,-0.2276177934593901,0.95135621478567,0.7742993169287221,0.8451820108641516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7478242111849663,0.25217578881503366,0.0,0.25217578881503366,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9682720182846177,0.0,1
-1.754852835094575,5.019455862814547,-0.822640845862991,0.1954582457221987,-0.3495800118866609,-2.2164751159782763,-2.0674681211545667,2.3126521175903814,-1.6522255642643018,-2.069542172929332,0.0,0.0,0.0,0.0,0.0,0.0,0.9805441371854534,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9805441371854534,0.019455862814546587,1.0,0.0,0.0,0.0,0.0,1
1.4989092676284197,4.598995157516623,-0.43634989159946147,0.1954582457221987,-0.3495800118866609,-0.7523727516587263,1.076689246362068,0.6488460141624011,-1.582755459714042,-2.8155233386770404,0.0,0.0,0.0,0.0,0.40100484248337664,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
-2.0086309609998727,6.0,-0.822640845862991,0.1954582457221987,-0.3495800118866609,-1.1979691234081546,-0.8650870619284241,-1.4255096472543023,-1.2777640053638857,-0.94019035242815,0.0,0.0,0.0,0.0,0.0,0.2573979790803852,0.0,0.7426020209196148,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.5037320642887606,6.0,-0.822640845862991,0.1954582457221987,-0.3495800118866609,-0.7523727516587263,2.0579427544661604,-2.225000891758656,-1.4900799716531432,-2.8155233386770404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6381445683721739,0.3618554316278261,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3618554316278261,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
2.1532167955618333,5.0,-0.822640845862991,0.1954582457221987,-0.3495800118866609,-1.1979691234081546,-1.081799232745466,-1.7643322831426391,-1.1501714718576583,-0.94019035242815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5407075464658069,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.6096049258331812,6.0,-0.822640845862991,0.1954582457221987,-0.3495800118866609,-1.8981919933001128,-2.35853694270588,1.9500497251603401,-1.58877009131194,-1.2571285471521398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.9644985248639408,0.0,0.03550147513605917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.8673325435726756,4.0,-0.1777425534209371,0.1954582457221987,-0.3495800118866609,0.8390428617320891,-0.2276177934593901,0.95135621478567,0.7737036338309986,0.8451820108641516,0.0,0.0,0.0,0.0,0.0,0.0,0.21897845098423818,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7810215490157618,0.0,0.0,0.21897845098423818,1.0,0.0,0.0,0.0,0.0,1
-0.8335234983592279,5.587856415998941,-0.822640845862991,0.1954582457221987,-0.3495800118866609,-1.8981919933001128,-1.0585736691602332,-0.06421374444959,-1.357903536847197,-1.2571285471521398,0.4121435840010593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4121435840010593,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.7030243381609407,4.0,-0.6293067964389566,0.1954582457221987,-0.3495800118866609,0.8390428617320891,-0.2276177934593901,0.95135621478567,0.7735773832521006,0.8451820108641516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2997899850097774,0.0,1.0,0.0,0.0,0.7002100149902226,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-1.4056194874444226,5.825564489345382,-0.71014768290057,-5.102933092491358,5.711148127939488,-1.134312498872522,1.1043301902523337,0.0438256129158632,-1.576460303135432,-2.4280006551717346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17443551065461838,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17443551065461838,0.0,0.17443551065461838,1.0,0.0,0.0,1
-1.6261507048254864,4.0,-0.822640845862991,-5.089249273423777,1.670662701388722,-1.134312498872522,0.9404113855199777,0.10789608168751828,-1.6475901278210785,-2.4280006551717346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5930289695719929,0.0,0.0,0.0,1.0,0.0,0.5930289695719929,0.0,0.5930289695719929,0.0,0.0,0.4069710304280071,0.5930289695719929,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
-0.4869150312523398,6.0,0.02416097373176873,0.1954582457221987,-0.3495800118866609,0.8390428617320891,-0.2276177934593901,0.95135621478567,0.774730470036033,0.8451820108641516,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6869219076574815,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.22486428810995385,0.0,1
-0.32905537754680814,4.303201471384282,-0.6271067347013488,-5.1273628307159616,1.670662701388722,-0.7523727516587263,1.076689246362068,0.6488460141624011,-1.5810258295381432,-2.8155233386770404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3032014713842828,0.6967985286157172,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.4657840999341833,1.0,-0.45858034178441315,0.1954582457221987,-0.3495800118866609,-2.105591363555393,-1.765483453127815,2.365287992875175,-1.6735517089841316,-2.0333799878048056,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5645239076381797,0.0,0.0,0.4354760923618203,0.0,0.0,0.0,0.0,0.0,0.5645239076381797,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-1.0560159511053802,4.0,-0.24505243828514356,0.1954582457221987,1.670662701388722,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.365262790996695,-0.94019035242815,0.10437286879660079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8956271312033992,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10437286879660079,0.0,0.0,1.0,0.0,0.0,1
3.050769930656923,2.8998152186619084,-0.7580318514493753,0.1954582457221987,1.670662701388722,-1.8981919933001128,-2.374973621933687,1.966926174020932,-1.5925588280666576,-1.2571285471521398,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0087622251099565,0.0,1
-0.5054066549322326,2.7188173469272647,-0.822640845862991,0.1954582457221987,-0.3495800118866609,0.6480729881251913,0.7225396527681629,0.8865326003663986,0.7141934138795749,0.3317144552196163,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7188173469272647,0.0,0.0,0.28118265307273527,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1.1589637881773998,4.0,-0.822640845862991,0.1954582457221987,-0.3495800118866609,0.8390428617320891,-0.2276177934593901,0.95135621478567,0.7758835568199653,0.8451820108641516,0.0,0.0,0.0,0.0,0.0,0.0,0.374351890776185,0.0,0.625648109223815,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
0.2560442424651205,6.0,-0.29378697740452575,0.1954582457221987,-0.3495800118866609,-1.8981919933001128,-2.374973621933687,1.966926174020932,-1.5797571008915372,-1.2571285471521398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17994221002533595,1.0,0.0,0.0,0.820057789974664,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-2.1574884854872693,6.0,-0.822640845862991,-5.131813284687919,1.670662701388722,-1.1979691234081546,0.5186876915775318,0.1086492273351346,-1.702676485243026,-2.191335016316716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9741329182745798,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1
1.1937551636107284,5.0,-0.822640845862991,0.1954582457221987,1.670662701388722,-2.2164751159782763,-1.6489520908819255,2.254488864459074,-1.6708833538687753,-2.069542172929332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.10274591053942106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8972540894605789,0.0,0.10274591053942106,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.5638885759655878,3.0,-0.3858818474878662,0.1954582457221987,-0.3495800118866609,0.8390428617320891,-0.2276177934593901,0.95135621478567,0.7754839365387368,0.8451820108641516,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3386262636246389,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.24321393150046,0.0,1
1.5404999263608787,6.0,-0.822640845862991,-5.132228380185991,1.670662701388722,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.3590789589376377,-0.94019035242815,0.0,0.0,0.0,0.0,0.7087514247299426,0.0,0.0,0.0,0.0,0.0,0.7087514247299426,0.29124857527005743,0.0,0.7087514247299426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7087514247299426,0.0,0.0,1.0,1.0,0.0,0.0,1
-1.0860836495764488,4.9513862184004775,0.43580479427843394,-5.130928184432665,3.6909054146641047,-2.2164751159782763,-1.6010271930064996,2.2478285031711094,-1.676127461258038,-2.069542172929332,0.04861378159952223,0.0,0.0,0.0,0.0,0.0,0.0,0.9513862184004778,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9513862184004778,0.04861378159952223,0.0,0.0,0.9513862184004778,1.0,0.09474621478446614,0.0,1
-0.9405605963383925,4.0,-0.45895729756050124,0.1954582457221987,1.670662701388722,-1.134312498872522,1.1043301902523337,0.0438256129158632,-1.6284365650923291,-2.4280006551717346,0.0,0.0,0.0,0.0,0.0,0.0,0.43606061209230473,0.0,0.0,0.0,0.5639393879076953,0.43606061209230473,0.0,1.0,0.5639393879076953,0.5639393879076953,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5639393879076953,0.0,0.0,1.0,0.0,0.0,1
-0.3192335010073692,4.0,-0.4546391929246065,0.1954582457221987,-0.3495800118866609,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.3492553859677032,-0.94019035242815,0.0,0.0,0.0,0.0,0.0,0.0,0.570635179610823,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
-1.3747008588053569,6.0,1.7569523239052245,0.1954582457221987,-0.3495800118866609,-1.1979691234081546,-0.8650870619284241,-1.4255096472543023,-1.2744231850034022,-0.94019035242815,0.0,0.0,0.0,0.0,0.0,0.6780795101909313,0.0,0.0,0.0,0.0,0.0,0.32192048980906873,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6780795101909313,0.0,0.32192048980906873,0.0,1.0,0.0,0.0,2.701258196264205,0.0,1
-0.04815730205106934,4.0,-0.822640845862991,-5.128498495059358,3.6909054146641047,-1.1831733226486025,0.5793200836695025,0.19402915407902482,-1.6709168713944682,-2.246343551008512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7675685623061896,0.0,0.0,1.0,0.0,0.0,0.23243143769381036,0.0,0.0,0.0,0.0,0.7675685623061896,0.0,0.0,0.0,0.0,0.0,0.7675685623061896,0.0,0.0,1.0,1.0,0.0,0.0,1
-0.8895984141961236,1.5244412618748635,-0.14621829732447994,0.1954582457221987,-0.3495800118866609,-1.8981919933001128,-2.374973621933687,1.966926174020932,-1.5895330659373847,-1.2571285471521398,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5244412618748635,0.0,0.4755587381251365,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4755587381251365,0.0,1.0,0.0,0.0,0.3766731492600241,0.0,1
0.97984925905893,6.0,-0.6846320297680404,0.1954582457221987,1.670662701388722,-0.1158065063024001,-0.6491421877857972,-0.3235082021266785,0.24675977437976146,0.3981469152490998,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.21400090171172415,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.21400090171172415,0.0,0.0,0.0,1.0,0.0,0.0,1
0.7420762400468516,6.0,2.4018506163472786,0.1954582457221987,-0.3495800118866609,0.8390428617320891,0.5912451692894573,-0.4747633024383137,0.7730008398601341,0.8451820108641516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7733086427256216,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7733086427256216,0.0,0.0,0.0,1.0,0.0,0.0,3.6927687651701495,0.0,1
2.9839815119274684,1.0,-0.822640845862991,0.1954582457221987,3.0437180859121797,-2.2164751159782763,-1.9180431751690952,2.291885790069251,-1.6540273618474661,-2.069542172929332,0.0,0.0,0.0,0.0,0.3203512748736276,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3203512748736276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3203512748736276,0.0,0.6796487251263724,0.0,0.0,0.6796487251263724,0.3203512748736276,0.0,0.0,1.0,0.0,0.0,1
-0.5679760931053959,4.175110769293857,-0.7097122097571678,0.1954582457221987,-0.3495800118866609,0.8390428617320891,1.536219938537587,-0.2802924591804965,0.7263935652234932,0.8451820108641516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1751107692938576,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1
2.761183050507138,1.0,-0.822640845862991,0.1954582457221987,-0.3495800118866609,-1.8981919933001128,-2.374973621933687,1.966926174020932,-1.596288245123924,-1.2571285471521398,0.0,0.0,0.36835981007498675,0.0,0.6316401899250133,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6316401899250133,0.0,0.36835981007498675,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.4429633568781256,5.09045366699035,2.3435172009600795,-5.116181131312773,1.670662701388722,-1.1922111482906788,-0.24998758247694103,1.1345329834059874,-1.7115013055315862,-2.2127422912017662,0.0,0.0,0.0,0.0904536669903504,0.0,0.0,0.0,0.0,0.9095463330096496,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0904536669903504,0.9095463330096496,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8775039991914629,0.0,1
-0.4925453207271727,2.971352675086055,-0.822640845862991,0.1954582457221987,-0.3495800118866609,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.3308059974247826,-0.94019035242815,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.02864732491394506,0.0,0.02864732491394506,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.6935559471091991,6.0,-0.822640845862991,-5.116181131312773,5.711148127939488,-1.134312498872522,1.1043301902523337,0.0438256129158632,-1.58305905309542,-2.4280006551717346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36760273558786305,0.632397264412137,0.36760273558786305,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632397264412137,0.36760273558786305,0.0,0.0,1.0,1.0,0.0,0.0,1
-0.7844941782742598,6.0,-0.16864659894759276,0.1954582457221987,-0.3495800118866609,-1.1979691234081546,-1.1795027986800926,-1.2310388039964868,-1.3434899520480403,-0.94019035242815,0.0,0.0,0.0,0.9858955209217558,0.0,0.0,0.0,0.014104479078244192,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.010130359564160418,0.0,1
-1.0082845838554857,4.338893423478636,-0.6040890557417768,0.1954582457221987,3.6909054146641047,-1.6608910677243915,-1.0995557558615097,-0.4596430834801012,-1.3461418634151667,-1.1497202773109882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33889342347863605,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.661106576521364,0.0,0.33889342347863605,0.0,0.0,0.0,0.0,0.0,0.661106576521364,0.33889342347863605,0.0,0.0,1.0,0.0,0.0,1
-0.728727337241668,3.971205161190398,-0.1777425534209371,0.1954582457221987,1.670662701388722,-1.8981919933001128,-2.374973621933687,1.966926174020932,-1.5800719604426712,-1.2571285471521398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028794838809602097,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.126441381336894,5.854437752271377,-0.822640845862991,-5.115402506774158,1.670662701388722,-1.1979691234081546,0.2992876994486065,1.27547428688203,-1.7117551681551262,-2.191335016316716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.8544377522713764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14556224772862358,0.0,0.0,0.8544377522713764,0.0,1.0,1.0,0.0,0.0,1
-1.303352665320576,6.0,1.1120540314631706,-5.135618345724655,1.670662701388722,-1.1979691234081546,-1.16670772185066,-1.2389527506909983,-1.352429952497958,-0.94019035242815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9593052276529715,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9593052276529715,0.0,0.0,0.0,0.04069477234702845,0.9593052276529715,0.0,0.0,0.0,1.0,1.0,0.4163962865415059,0.0,1
0.4072301437793886,4.0,-0.822640845862991,0.1954582457221987,-0.3495800118866609,0.8390428617320891,0.5912451692894573,-0.4747633024383137,0.7729628063759435,0.8451820108641516,0.0,0.0,0.0,0.0,0.0,0.0,0.9670159395453974,0.0,0.0,0.0,0.0,0.0,0.0,0.9670159395453974,0.9670159395453974,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.21972518701513677,4.0,-0.822640845862991,-5.079113373212478,1.670662701388722,-0.7523727516587263,1.076689246362068,0.6488460141624011,-1.5807578115978533,-2.8155233386770404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5351296294007729,0.0,0.4648703705992271,0.0,1.0,1.0,0.0,0.0,1
0.4219764343245901,2.0,-0.23127181864040589,0.1954582457221987,-0.3495800118866609,0.6480729881251913,0.7225396527681629,0.8865326003663986,0.7114064079628671,0.3317144552196163,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08300419747859478,0.9169958025214052,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.7313918719172059,6.0,-0.822640845862991,0.1954582457221987,-0.3495800118866609,-1.8981919933001128,-1.0585736691602332,-0.06421374444959,-1.360209710415062,-1.2571285471521398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5121678841676017,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
2.1071410573083615,4.327500503508901,-0.1777425534209371,-5.08759028829028,1.670662701388722,-0.7523727516587263,1.8650868506605276,-2.0360942168419838,-1.493411411236221,-2.8155233386770404,0.0,0.0,0.0,0.0,0.6724994964910995,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6724994964910995,0.6724994964910995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3275005035089005,0.6724994964910995,0.0,0.0,0.0,0.3275005035089005,0.0,0.0,1.0,1.0,0.0,0.0,1
